# Hebrew Wordnet	heb	http://cl.haifa.ac.il/projects/mwn/index.shtml	wordnet
09715833-n	def	אדם בעל אזרחות ישראלית, או שמוצאו במדינת ישראל
09727627-n	lemma	GAP!
09731906-n	lemma	GAP!
09732903-n	lemma	!צָרְפָתִית
09757653-n	lemma	!נִפְקָד
09760609-n	lemma	בֶּן-לְוָיָה
09760609-n	def	אדם אשר מלווה, עוזר או מתגורר עם אדם אחר
09760913-n	lemma	GAP!
09761403-n	lemma	!חַשָּׁב
09761403-n	lemma	!רוֹאֵה חֶשְׁבּוֹן
09762101-n	lemma	נִתְבָּע
09762101-n	lemma	נֶאֱשַׁם
09762101-n	def	אדם שמתנהלים נגדו הליכים משפטיים בגין עבירה המיוחסת לו; "הנאשם, כבול באזיקים, הובל לתוך אולם בית המשפט"
09763784-n	lemma	מְיֻדָּע
09763784-n	lemma	מַכָּר
09763784-n	def	אדם המוכר וידוע לנו; "קשה לי לזכור את שמות כל מכרי"
09764381-n	lemma	GAP!
09765278-n	lemma	שַׂחְקָן
09765278-n	def	אדם הממלא תפקיד בהצגה או בסרט; "השחקן הראשי בהצגה עשה עבודה נפלאה בגילום הדמות"
09767700-n	lemma	שַׂחְקָנִית
09767700-n	def	צורת הנקבה של שַׂחְקָן
09769345-n	lemma	נִמְעָן
09769345-n	lemma	מְכֻתָּב
09769345-n	def	האדם אליו נשלח מכתב או דבר דואר אחר; "שמו של הנמען מופיע לרוב על אחורי המעטפה"
09769636-n	lemma	פּוֹסֵק
09769636-n	def	אדם המכריע בעניין שיפוטי
09772746-n	lemma	נוֹאֵף
09772746-n	def	אדם אשר ביצע מעשה ניאוף
09773245-n	lemma	יָרִיב
09773245-n	def	מישהו המביע התנגדות לאחר; "הוא אדם שנוי במחלוקת, יש לו לא מעט יריבים"
09774266-n	lemma	יוֹעֵץ
09774266-n	def	אדם שעובד בייעוץ בתחום כלשהו - משפטי, כלכלי, משפחתי וכו'
09779790-n	lemma	!מְגַדֵּל
09780828-n	lemma	GAP!
09781650-n	lemma	GAP!
09785042-n	lemma	בַּעַל-בְּרִית
09785042-n	def	אדם המספק עזרה או תמיכה לאדם אחר; "אנחנו בעלי בריתם של העובדים, ולא של ההנהלה"
09786338-n	lemma	GAP!
09789566-n	lemma	קִטֵּעַ
09789566-n	def	אדם שאחת מגפיו נקטעה
09792555-n	lemma	אָב קַדְמוֹן
09792555-n	def	אדם שאנשים רבים (משפחה, שבט, עם) מייחסים לו את מוצאם; "אברהם אבינו נחשב האב הקדמון של העם היהודי"
09793495-n	lemma	מַרְדִּים
09793495-n	lemma	רוֹפֵא-מַרְדִּים
09793495-n	def	רופא המתמחה בהרדמת חולים לפני שהם מקבלים טיפול כלשהו המצריך זאת; "לפני הניתוח ניגש לחולה הרופא המרדים והסביר לו על הפרוצדורה אותה הוא הולך לעבור"
09803429-n	lemma	GAP!
09805324-n	lemma	קַשָּׁת
09805324-n	def	אדם אשר הינו מומחה בשימוש בחץ וקשת
09805475-n	lemma	GAP!
09812338-n	lemma	GAP!
09816771-n	lemma	חָבֵר
09816771-n	def	"הכניסה למועדון מותרת לחברים בלבד"
09823502-n	lemma	!דּוֹדָה
09824065-n	lemma	מְחַבֶּרֶת
09824065-n	lemma	סוֹפֶרֶת
09824065-n	def	צורת הנקבה של "סופר" ו"מחבר"
09829305-n	lemma	GAP!
09830194-n	lemma	!בַּלָּם
09838895-n	lemma	סַפָּר
09838895-n	lemma	!סַפָּר
09838895-n	def	"השיער שלך כבר ארוך, אתה צריך ללכת לספר"
09844770-n	lemma	שַׁמָּשׁ
09844770-n	def	אדם שעובד במוסד דתי (כמו בית כנסת, כנסייה וכו'), ואחראי על שמירת הסדר וארגון הטקסים
09845191-n	lemma	!דֹּב
09846755-n	lemma	כַּוְרָן
09846755-n	def	אדם המגדל דבורים לצורך הדבש שלהן
09847010-n	lemma	GAP!
09847267-n	lemma	קַבְּצָן
09847267-n	def	אדם אשר חי מקיבוץ נדבות, בדרך כלל ברחוב
09847344-n	lemma	קַבְּצָנִית
09847344-n	def	צורת הנקבה של קַבְּצָן
09849598-n	lemma	GAP!
09859152-n	lemma	נַפָּח
09859152-n	def	אומן היוצר ומעצב כלים מברזל בעזרת פטיש וסדן
09863749-n	lemma	GAP!
09863749-n	def	הנהר האדום, אחד מיובליו של נהר המיסיסיפי
09865744-n	lemma	כּוֹרֵךְ
09865744-n	def	אדם אשר מקצועו הוא כריכת ספרים
09867633-n	lemma	שׁוֹאֵל
09867633-n	def	אדם המקבל משהו תוך הבטחה שיחזיר אותו או דבר-מה אחר שווה ערך
09871681-n	lemma	צוֹפֶה
09871681-n	def	חבר בתנועת "הצופים"
09873473-n	lemma	GAP!
09873899-n	lemma	!מְגַדֵּל
09874428-n	lemma	!לְבֵנָה
09874618-n	lemma	כַּלָּה
09874618-n	def	אישה שזה מקרוב נישאה; "החתן והכלה בילו את ירח הדבש שלהם בטיול מסביב לעולם"
09874725-n	lemma	כַּלָּה
09874725-n	def	אישה ביום חתונתה; "הכלה פסעה בצעדים נרגשים אל מתחת לחופה"
09874862-n	lemma	שׁוֹשְׁבִינָה
09874862-n	def	אישה המלווה את הכלה אל טקס נישואיה
09876454-n	lemma	אָח
09876454-n	def	זכר החולק אותם הורים עם מישהו אחר; "יש לי אח אחד ושתי אחיות"
09876701-n	lemma	אָח
09876701-n	def	תואר אשר ניתן לנזיר ואשר משמש כצורת פניה; "האח אשר קיבל את פנינו במנזר השתקנים היה חמור סבר במיוחד"
09877124-n	lemma	חָבֵר
09877124-n	def	צורת פניה לאנשים ממין זכר אשר הינם חלק מתנועה מסויימת (מקובל בתנועות סוציאליסטיות וקומוניסטיות); "חברים, אני מבקש להתחיל באסיפה"
09877951-n	lemma	אָח
09877951-n	def	ידיד קרוב, חבר לפעילויות משותפות; "אנחנו אחים עוד מהצבא"
09878179-n	lemma	!מְחַצְצֵר
09878275-n	lemma	!בַּנַּאי
09880741-n	lemma	!פּוֹרֵץ
09884133-n	lemma	!שׁוֹחֵט
09884815-n	lemma	GAP!
09885145-n	lemma	!קוֹנֶה
09885145-n	lemma	!קַנְיָן
09886540-n	lemma	GAP!
09887034-n	lemma	!מַחְשֵׁב
09889691-n	lemma	!מָעֳמָד
09890749-n	lemma	קַנְדִּידָט
09890749-n	lemma	מָעֳמָד
09890749-n	def	אדם שמוצע (או שמציע את עצמו) לתפקיד, משרה, פרס וכדומה; "הוא היה מועמד רציני ביותר לקבלת פרס נובל"
09891864-n	lemma	GAP!
09893191-n	lemma	סֶרֶן
09893191-n	def	אדם בדרגת קצונה, מעל סֶגֶן ומתחת לרב-סרן
09896685-n	lemma	GAP!
09897914-n	lemma	!עֶגְלוֹן
09899671-n	lemma	נִפְגָּע
09899671-n	def	מישהו שנפצע או שנהרג בתאונה; "בתאונה היו נפגעים רבים"
09899782-n	lemma	!הָרוּג
09900711-n	lemma	זָרָז
09900711-n	def	כל דבר המזרז את התרחשותו של שינוי כלשהו; "הפלישה שימשה כזרז לאיחוד המדינה"
09903639-n	lemma	GAP!
09906293-n	lemma	חַדְרָנִית
09906293-n	def	מישהי שעובדת בניקוי חדרים וסידורם, בעיקר בבתי מלון; "בזמן שירדנו לבריכת המלון, ניקתה החדרנית את חדרנו"
09906704-n	lemma	GAP!
09911226-n	lemma	עוֹזֶרֶת
09911226-n	def	אשה העובדת בעבודות בית, בדרך כלל ניקיון; "העוזרת שלי מגיעה בימי שלישי לנקות את הבית"
09916348-n	lemma	!מנכ"ל
09917593-n	lemma	יֶלֶד
09917593-n	def	בן או בת צעירים, שלא הגיעו לבגרות מינית; "הילדים ששחקו בחצר הרעישו מאוד"
09918248-n	lemma	יֶלֶד
09918248-n	def	צאצא אנושי (בן או בת), אדם ביחס להוריו; "יש להם שלושה ילדים - בן ושתי בנות"
09918554-n	lemma	תִּינוֹק
09918554-n	lemma	יֶלֶד
09918554-n	def	אדם ילדותי המתנהג בחוסר בגרות; "תפסיק להיות כזה תינוק"; "הוא נשאר ילד בכל מה שקשור לתחומים המעשיים בחיים"
09923673-n	lemma	GAP!
09924742-n	lemma	GAP!
09929861-n	lemma	!פַּרְוָן
09930876-n	lemma	GAP!
09931165-n	lemma	!מוּקְיוֹן
09932336-n	lemma	רַכָּב
09932336-n	def	אדם הנוהג במרכבה או בכרכרה
09933098-n	lemma	סַנְדְּלָר
09933098-n	def	אדם שמקצועו עשיית או תיקון נעליים
09936215-n	lemma	!עָמִית
09937250-n	lemma	!אַלּוּף מִשְׁנֶה
09940146-n	lemma	GAP!
09941571-n	lemma	!מְפַקֵּד
09941964-n	lemma	GAP!
09942431-n	lemma	!פַּרְשָׁן
09945905-n	lemma	חָבֵר
09945905-n	def	אדם אשר מבלה זמן רב בחברת אדם אחר או אנשים אחרים בפרקי זמן מסויימים בחייו; "האם שחקן פוקר, שרגיל לא לחייך מול חבריו למשחק, נמנע גם מחיוכים לחבריו מחוץ למשחק?"
09946278-n	lemma	GAP!
09947232-n	lemma	קוֹמְפּוֹזִיטוֹר
09947232-n	lemma	מַלְחִין
09947232-n	def	אדם שכותב יצירות מוזיקליות או לחנים לשירים; "מוצרט הינו המלחין האהוב עלי"
09949946-n	lemma	סַדָּר
09949946-n	def	אדם שמקצועו סידור חומר כתוב לדפוס
09951524-n	lemma	GAP!
09956578-n	lemma	כּוֹבֵשׁ
09956578-n	def	מי שמנצח ומשתלט בכח על מישהו אחר
09957156-n	lemma	GAP!
09962414-n	lemma	GAP!
09962966-n	lemma	GAP!
09963320-n	lemma	GAP!
09963680-n	lemma	GAP!
09963914-n	lemma	GAP!
09966554-n	lemma	!כַּתָּב
09966710-n	lemma	!כַּתָּב
09969218-n	lemma	רוֹזֵן
09969218-n	def	דרגת אצולה שהיתה נהוגה בכמה ממדינות אירופה
09970699-n	lemma	אָח
09970699-n	def	בן לאותו עם; "עלינו לטפח את קשרינו עם אחינו היהודים שנותרו בגולה"
09972661-n	lemma	בּוֹקֵר
09972661-n	lemma	רוֹעֶה-בָּקָר
09972661-n	lemma	קָאוּבּוֹי
09972661-n	def	אדם המטפל בעדרי בקר
09974496-n	lemma	נוּת
09974496-n	def	אלת השמיים המצרית
09974648-n	lemma	GAP!
09975425-n	lemma	!אֻמָּן
09975630-n	lemma	!אֻמָּן
09976429-n	lemma	יְצוּר-אֱנוֹשִׁי
09976429-n	def	בן-אדם בניגוד ליצורים חיים אחרים
09976728-n	lemma	נוֹשֶׁה
09976728-n	lemma	בַּעַל-חוֹב
09976728-n	def	מי שחייבים לו כסף; "לאחר שפשט את הרגל, עברו נכסיו לנושים"
09977660-n	lemma	!פּוֹשֵׁעַ
09981834-n	lemma	!גּוּר
09983889-n	lemma	GAP!
09984659-n	lemma	לָקוֹחַ
09984659-n	lemma	קְלִיֶנְט
09984659-n	def	מי שמשלם עבור סחורות או שירותים
09985075-n	lemma	מַרְשֶׁה
09985075-n	def	אדם המקבל את שירותו של עורך דין, מי שעורך הדין מייצג אותו (מופיע לרוב בצורות קניין - מרשי, מרשו וכולי)
09988063-n	lemma	אַבָּא
09988063-n	def	מלת פנייה של ילדים לאביהם; "אבא, מה תביא לי ליום-הולדת?"
09989290-n	lemma	גְּבֶרֶת
09989290-n	lemma	לֵיְדִּי
09989290-n	def	אישה מעודנת, מהודרת ומכובדת; "איך שהיא תמיד מטופחת ומסודרת - ממש ליידי"
09989502-n	lemma	GAP!
09991026-n	lemma	גַּנְדְּרָן
09991026-n	def	אדם העסוק מאד במראהו ובלבושו; "הגנדרן הזה עומד שעות מול המראה"
09991867-n	lemma	יַקִּיר
09991867-n	def	מישהו חשוב, יקר ואהוב; "העבירי לי את המלח, יקירתי"
09992837-n	lemma	בַּת
09992837-n	def	צאצאית, מישהי ביחס להוריה; "הוא אב לשני בנים ובת"
09996481-n	lemma	GAP!
09997622-n	lemma	חַיָּב
09997622-n	lemma	לוֹוֶה
09997622-n	def	אדם שלווה כסף ועליו להחזירו
09998101-n	lemma	!רַמַּאי
09999135-n	lemma	GAP!
09999795-n	lemma	GAP!
10000158-n	lemma	GAP!
10000787-n	lemma	!נָצִיג
10005006-n	lemma	GAP!
10006511-n	lemma	!צֶאֱצָא
10006842-n	lemma	GAP!
10009162-n	lemma	!עָצִיר
10009276-n	lemma	GAP!
10009484-n	lemma	GAP!
10009926-n	lemma	דֶּאוּס-אֶקְס-מָכִינָה
10009926-n	def	פיתרון לבעיה לא פתירה המבליח באופן בלתי צפוי
10014939-n	lemma	מְנַהֵל
10014939-n	def	אדם האחראי על אירגון מסויים, בעיקר על המשאבים וההוצאות הכספיות; "ביקשתי מהמנהל העלאה בשכר"
10016103-n	lemma	תַּלְמִיד
10016103-n	def	אדם המאמין, תומך בתורתו והולך בדרכו של אדם אחר; "רבי שמעון בר יוחאי היה תלמידו של רבי עקיבא"
10018021-n	lemma	!סַרְבָּן
10020366-n	lemma	!גְּרוּשָׁה
10020366-n	lemma	!גָּרוּשׁ
10020890-n	lemma	GAP!
10022111-n	lemma	!רוֹפֵא
10022759-n	lemma	!שׁוּעָל
10022908-n	lemma	!מְאֻבָּן
10030277-n	lemma	מַחֲזַאי
10030277-n	def	אדם הכותב מחזות
10036929-n	lemma	מְתוֹפֵף
10036929-n	def	אדם המנגן בתוף
10040344-n	lemma	GAP!
10042690-n	lemma	GAP!
10043643-n	lemma	כַּלְכְּלָן
10043643-n	def	מומחה בכלכלה; "כלכלנים רבים לא הצליחו לחזות את מועד יציאת המשק מהמיתון"
10044879-n	lemma	!עוֹרֵךְ
10045713-n	lemma	GAP!
10051975-n	lemma	GAP!
10052497-n	lemma	אֶמִיר
10052497-n	def	שליט או מנהיג (בארצות ערב)
10052694-n	lemma	שָׁלִיחַ
10052694-n	def	אדם שנשלח לייצג את ענייניו של אדם אחר או לפעול מטעמו; "ראש המאפיה חשש להגיע לפגישה בעצמו, ולכן שלח שליח מטעמו"
10053808-n	lemma	!עוֹבֵד
10054657-n	lemma	GAP!
10060352-n	lemma	יַזָּם
10060352-n	def	אדם האחראי על יוזמה עסקית, לרוב תוך נטילת הסיכונים הכלכליים הכרוכים בכך
10061043-n	lemma	!שָׁלִיחַ
10061043-n	lemma	!צִיר
10066452-n	lemma	סָרִיס
10066452-n	def	(בעבר) גבר שסורס ושומר על ההרמון; "סריסי המלכה"
10066624-n	lemma	GAP!
10066732-n	lemma	!שׁוֹפֵט
10068234-n	lemma	GAP!
10069120-n	lemma	GAP!
10070711-n	lemma	GAP!
10071139-n	lemma	מְגֹרָשׁ
10071139-n	lemma	גּוֹלֶה
10071139-n	def	אדם שגורש מביתו או ממולדתו ע"י הרשויות; "בתקופה ההלניסטית נאחזו יהודים גולים באסיה הקטנה ובאיי הים, ביוון ובחופי אפריקה"
10071332-n	lemma	גָּלוּת-מֵרָצוֹן
10071332-n	def	העדרות רצונית מהמדינה או מהעיר אליה אדם שייך (בניגוד לגלות שנכפית על אדם)
10072546-n	lemma	GAP!
10073634-n	lemma	יְצוּאָן
10073634-n	def	איש עסקים המייצא סחורות לחו"ל
